444763,02:03:32.71,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444764,02:03:32.73,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444765,02:03:32.75,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444766,02:03:32.76,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444767,02:03:32.78,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444768,02:03:32.80,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444769,02:03:32.81,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444770,02:03:32.83,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444771,02:03:32.85,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444772,02:03:32.86,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444773,02:03:32.88,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444774,02:03:32.90,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444775,02:03:32.91,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444776,02:03:32.93,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444777,02:03:32.95,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444778,02:03:32.96,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444779,02:03:32.98,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444780,02:03:33.00,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444781,02:03:33.01,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444782,02:03:33.03,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444783,02:03:33.05,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444784,02:03:33.06,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444785,02:03:33.08,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444786,02:03:33.10,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444787,02:03:33.11,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444788,02:03:33.13,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444789,02:03:33.15,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444790,02:03:33.16,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444791,02:03:33.18,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444792,02:03:33.20,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444793,02:03:33.21,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444794,02:03:33.23,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444795,02:03:33.25,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444796,02:03:33.26,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444797,02:03:33.28,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444798,02:03:33.30,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444799,02:03:33.31,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444800,02:03:33.33,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444801,02:03:33.35,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444802,02:03:33.36,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444803,02:03:33.38,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444804,02:03:33.40,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444805,02:03:33.41,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444806,02:03:33.43,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444807,02:03:33.45,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444808,02:03:33.46,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444809,02:03:33.48,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444810,02:03:33.50,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444811,02:03:33.51,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444812,02:03:33.53,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444813,02:03:33.55,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444814,02:03:33.56,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444815,02:03:33.58,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444816,02:03:33.60,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444817,02:03:33.61,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444818,02:03:33.63,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444819,02:03:33.65,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444820,02:03:33.66,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444821,02:03:33.68,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444822,02:03:33.70,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444823,02:03:33.71,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444824,02:03:33.73,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444825,02:03:33.75,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444826,02:03:33.76,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444827,02:03:33.78,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444828,02:03:33.80,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444829,02:03:33.81,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444830,02:03:33.83,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444831,02:03:33.85,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444832,02:03:33.86,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444833,02:03:33.88,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444834,02:03:33.90,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444835,02:03:33.91,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444836,02:03:33.93,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444837,02:03:33.95,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444838,02:03:33.96,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444839,02:03:33.98,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444840,02:03:34.00,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444841,02:03:34.01,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444842,02:03:34.03,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444843,02:03:34.05,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444844,02:03:34.06,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444845,02:03:34.08,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444846,02:03:34.10,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444847,02:03:34.11,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444848,02:03:34.13,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444849,02:03:34.15,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444850,02:03:34.16,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444851,02:03:34.18,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444852,02:03:34.20,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444853,02:03:34.21,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444854,02:03:34.23,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444855,02:03:34.25,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444856,02:03:34.26,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444857,02:03:34.28,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444858,02:03:34.30,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444859,02:03:34.31,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444860,02:03:34.33,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444861,02:03:34.35,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444862,02:03:34.36,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444863,02:03:34.38,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444864,02:03:34.40,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444865,02:03:34.41,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444866,02:03:34.43,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444867,02:03:34.45,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444868,02:03:34.46,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444869,02:03:34.48,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444870,02:03:34.50,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444871,02:03:34.51,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444872,02:03:34.53,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444873,02:03:34.55,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444874,02:03:34.56,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444875,02:03:34.58,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444876,02:03:34.60,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444877,02:03:34.61,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444878,02:03:34.63,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444879,02:03:34.65,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444880,02:03:34.66,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444881,02:03:34.68,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444882,02:03:34.70,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444883,02:03:34.71,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444884,02:03:34.73,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444885,02:03:34.75,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444886,02:03:34.76,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444887,02:03:34.78,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444888,02:03:34.80,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444889,02:03:34.81,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444890,02:03:34.83,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444891,02:03:34.85,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444892,02:03:34.86,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444893,02:03:34.88,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444894,02:03:34.90,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444895,02:03:34.91,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444896,02:03:34.93,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444897,02:03:34.95,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444898,02:03:34.96,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444899,02:03:34.98,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444900,02:03:35.00,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444901,02:03:35.01,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444902,02:03:35.03,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444903,02:03:35.05,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444904,02:03:35.06,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444905,02:03:35.08,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444906,02:03:35.10,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444907,02:03:35.11,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444908,02:03:35.13,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444909,02:03:35.15,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444910,02:03:35.16,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444911,02:03:35.18,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444912,02:03:35.20,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444913,02:03:35.21,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444914,02:03:35.23,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444915,02:03:35.25,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444916,02:03:35.26,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444917,02:03:35.28,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444918,02:03:35.30,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444919,02:03:35.31,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444920,02:03:35.33,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444921,02:03:35.35,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444922,02:03:35.36,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444923,02:03:35.38,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444924,02:03:35.40,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444925,02:03:35.41,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444926,02:03:35.43,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444927,02:03:35.45,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444928,02:03:35.46,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444929,02:03:35.48,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444930,02:03:35.50,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444931,02:03:35.51,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444932,02:03:35.53,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444933,02:03:35.55,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444934,02:03:35.56,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444935,02:03:35.58,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444936,02:03:35.60,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444937,02:03:35.61,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444938,02:03:35.63,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444939,02:03:35.65,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444940,02:03:35.66,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444941,02:03:35.68,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444942,02:03:35.70,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444943,02:03:35.71,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444944,02:03:35.73,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444945,02:03:35.75,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444946,02:03:35.76,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444947,02:03:35.78,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444948,02:03:35.80,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444949,02:03:35.81,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444950,02:03:35.83,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444951,02:03:35.85,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444952,02:03:35.86,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444953,02:03:35.88,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444954,02:03:35.90,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444955,02:03:35.91,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444956,02:03:35.93,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444957,02:03:35.95,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444958,02:03:35.96,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444959,02:03:35.98,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444960,02:03:36.00,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444961,02:03:36.01,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444962,02:03:36.03,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444963,02:03:36.05,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444964,02:03:36.06,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444965,02:03:36.08,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444966,02:03:36.10,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444967,02:03:36.11,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444968,02:03:36.13,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444969,02:03:36.15,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444970,02:03:36.16,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444971,02:03:36.18,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444972,02:03:36.20,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444973,02:03:36.21,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444974,02:03:36.23,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444975,02:03:36.25,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444976,02:03:36.26,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444977,02:03:36.28,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444978,02:03:36.30,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444979,02:03:36.31,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444980,02:03:36.33,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444981,02:03:36.35,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444982,02:03:36.36,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444983,02:03:36.38,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444984,02:03:36.40,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444985,02:03:36.41,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444986,02:03:36.43,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444987,02:03:36.45,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444988,02:03:36.46,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444989,02:03:36.48,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444990,02:03:36.50,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
444991,02:03:36.51,78aa4bb9,350,0,15616,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
